Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
Acqui_pedale_embrayage_pwd_rco|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_31.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acqui_pedale_embrayage_pwd_rco||1||||||||0|1||||1|0|0||0|||||0
Acqui_periode_moteur|uint32|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1203.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acqui_periode_moteur||1||||||||0|1||||1|0|0||0|||||0
Acqui_position_pedale_1|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_204.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acqui_position_pedale_1||1||||||||0|1||||1|0|0||0|||||0
Acqui_position_pedale_2|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_200.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acqui_position_pedale_2||1||||||||0|1||||1|0|0||0|||||0
Acqui_tension_contacteur_pt_dur|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_992.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acqui_tension_contacteur_pt_dur||1||||||||0|1||||1|0|0||0|||||0
Acquis_point_mort_periode|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_215.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquis_point_mort_periode||1||||||||0|1||||1|0|0||0|||||0
Acquis_point_mort_rco|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_168.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquis_point_mort_rco||1||||||||0|1||||1|0|0||0|||||0
Acquis_tension_press_refri|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_812.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquis_tension_press_refri||1||||||||0|1||||1|0|0||0|||||0
Acquisition_angle_vilb_aac_adm|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_637.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_angle_vilb_aac_adm||1||||||||0|1||||1|0|0||0|||||0
Acquisition_angle_vilb_aac_ech|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_601.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_angle_vilb_aac_ech||1||||||||0|1||||1|0|0||0|||||0
Acquisition_cmde_reveil_rcd_tor|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_259.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_cmde_reveil_rcd_tor||1||||||||0|1||||1|0|0||0|||||0
Acquisition_etat_aac_adm|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_492.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_etat_aac_adm||1||||||||0|1||||1|0|0||0|||||0
Acquisition_etat_aac_ech|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1324.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_etat_aac_ech||1||||||||0|1||||1|0|0||0|||||0
Acquisition_etat_gmvB1_brut|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1189.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_etat_gmvB1_brut||1||||||||0|1||||1|0|0||0|||||0
Acquisition_etat_gmvB2_brut|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1097.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_etat_gmvB2_brut||1||||||||0|1||||1|0|0||0|||||0
Acquisition_etat_gmvC|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_140.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_etat_gmvC||1||||||||0|1||||1|0|0||0|||||0
Acquisition_keypush_tor|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_810.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_keypush_tor||1||||||||0|1||||1|0|0||0|||||0
Acquisition_pedale_embrayage_tor|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_744.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_pedale_embrayage_tor||1||||||||0|1||||1|0|0||0|||||0
Acquisition_pedale_frein_tor|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_359.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_pedale_frein_tor||1||||||||0|1||||1|0|0||0|||||0
Acquisition_position_bpm_cpt1|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1535.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_position_bpm_cpt1||1||||||||0|1||||1|0|0||0|||||0
Acquisition_position_bpm_cpt2|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1534.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_position_bpm_cpt2||1||||||||0|1||||1|0|0||0|||||0
Acquisition_press_airext|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_764.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_press_airext||1||||||||0|1||||1|0|0||0|||||0
Acquisition_press_coll|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_661.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_press_coll||1||||||||0|1||||1|0|0||0|||||0
Acquisition_press_mast_abs|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1050.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_press_mast_abs||1||||||||0|1||||1|0|0||0|||||0
Acquisition_press_mast_rel|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1518.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_press_mast_rel||1||||||||0|1||||1|0|0||0|||||0
Acquisition_pression_huile_tor|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1532.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_pression_huile_tor||1||||||||0|1||||1|0|0||0|||||0
Acquisition_startlock_tor|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_559.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_startlock_tor||1||||||||0|1||||1|0|0||0|||||0
Acquisition_temps_dents_aac_adm|uint32|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_226.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_temps_dents_aac_adm||1||||||||0|1||||1|0|0||0|||||0
Acquisition_temps_dents_aac_ech|uint32|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_472.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_temps_dents_aac_ech||1||||||||0|1||||1|0|0||0|||||0
Acquisition_tension_batterie|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1585.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_tension_batterie||1||||||||0|1||||1|0|0||0|||||0
Acquisition_tension_etat_bicd|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_238.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Acquisition_tension_etat_bicd||1||||||||0|1||||1|0|0||0|||||0
AdHeatCmd_bAcvCTP1Drv|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_380.value|0|0|Phys|-|1|1|0|HEADER|HEADER||AdHeatCmd_bAcvCTP1Drv||1||||||||0|1||||1|0|0||0|||||0
AdHeatCmd_bAcvCTP2Drv|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_962.value|0|0|Phys|-|1|1|0|HEADER|HEADER||AdHeatCmd_bAcvCTP2Drv||1||||||||0|1||||1|0|0||0|||||0
Afts_bAcvFSF|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3653.value|0|0|Phys|-|1|1|0|HEADER|HEADER||Afts_bAcvFSF||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bAcvRlamSpTest|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3031.value|0|0|Phys|-|1|1.0|0.0|HEADER|HEADER||Afts_bAcvRlamSpTest||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bAcvRstAFA|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2132.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||Afts_bAcvRstAFA||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bAcvTrbActRatOpReqByp|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1285.value|0|0|Phys|-|1|1|0|HEADER|HEADER||Afts_bAcvTrbActRatOpReqByp||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bDiagToolReq|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3503.value|0|0|Phys|-|1|1.0|0.0|HEADER|HEADER||Afts_bDiagToolReq||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bInhAnStick|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_843.value|0|0|Phys|-|1|1|0|HEADER|HEADER||Afts_bInhAnStick||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bInhIniRunReq|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2587.value|0|0|Phys|-|1|1|0|HEADER|HEADER||Afts_bInhIniRunReq||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bInhStSoCBatt|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3339.value|0|0|Phys|-|1|1|0|HEADER|HEADER||Afts_bInhStSoCBatt||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bLrnRstReq_iElNwStop|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2419.value|0|0|Phys|-|1|1|0|HEADER|HEADER||Afts_bLrnRstReq_iElNwStop||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bLrnRstReq_rOfsSoC|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3412.value|0|0|Phys|-|1|1|0|HEADER|HEADER||Afts_bLrnRstReq_rOfsSoC||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bLrnRstReq_uEmPredRstrt|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2444.value|0|0|Phys|-|1|1|0|HEADER|HEADER||Afts_bLrnRstReq_uEmPredRstrt||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bRstCylBlockDmgReq|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3248.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||Afts_bRstCylBlockDmgReq||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bRstCylHdDmgReq|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3249.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Afts_bRstCylHdDmgReq||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bRstDfwChg|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2751.value|0|0|Phys|-|1|1|0|HEADER|HEADER||Afts_bRstDfwChg||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bRstExMnfDmgReq|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3250.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Afts_bRstExMnfDmgReq||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bRstMemCoReqRStrt|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2584.value|0|0|Phys|-|1|1.0|0.0|HEADER|HEADER||Afts_bRstMemCoReqRStrt||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bRstReqStcBatt|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3414.value|0|0|Phys|-|1|1|0|HEADER|HEADER||Afts_bRstReqStcBatt||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bRstReq_ctStaAcv|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3518.value|0|0|Phys|-|1|1|0|HEADER|HEADER||Afts_bRstReq_ctStaAcv||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bRstReq_stSoHBatt|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3413.value|0|0|Phys|-|1|1|0|HEADER|HEADER||Afts_bRstReq_stSoHBatt||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bRstTrbCaseDmgReq|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3251.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Afts_bRstTrbCaseDmgReq||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bRst_stDeacVSLimReq1|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4288.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Afts_bRst_stDeacVSLimReq1||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bRst_stDeacVSLimReq2|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4289.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Afts_bRst_stDeacVSLimReq2||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bRst_stDeacVSMaxReq1|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4322.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Afts_bRst_stDeacVSMaxReq1||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bRst_stDeacVSMaxReq2|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4323.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Afts_bRst_stDeacVSMaxReq2||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bRst_stDeacVSRegReq1|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4358.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Afts_bRst_stDeacVSRegReq1||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bRst_stDeacVSRegReq2|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4359.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Afts_bRst_stDeacVSRegReq2||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bSpcFactOffDeacInh|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3641.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Afts_bSpcFactOffDeacInh||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bSpcFactOnDeacInh|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3642.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Afts_bSpcFactOnDeacInh||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bUcapChgIdc|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2445.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Afts_bUcapChgIdc||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_bVSSCtzActrTestCmd|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2420.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||Afts_bVSSCtzActrTestCmd||1||||||||0|1||||1|0|0||0|0|1|||0
Afts_rMixtReqRlamSpTest|uint16|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3032.value|0|0|Phys|-|1|2.44140625E-4|0.0|HEADER|HEADER||Afts_rMixtReqRlamSpTest||1||||||||0|1||||1|0|0||0|0|65535|0|15|0
Afts_rOpTrbActReq|uint16|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1138.value|0|0|Phys|-|1|0.01|0.0|HEADER|HEADER||Afts_rOpTrbActReq||1||||||||0|1||||1|0|0||0|0|65535|0|100|0
Afts_stSpcFactSTTReq|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2569.value|0|0|Phys|-|1|1|0|HEADER|HEADER||Afts_stSpcFactSTTReq||1||||||||0|1||||1|0|0||0|0|255|0|2|0
AfuA_bFlexAdpAcv|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3033.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||AfuA_bFlexAdpAcv||1||||||||0|1||||1|0|0||0|0|1|||0
AfuA_bInvldEthRat|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3096.value|0|0|Phys|-|1|1|0|HEADER|HEADER||AfuA_bInvldEthRat||1||||||||0|1||||1|0|0||0|0|1|||0
AfuA_rEthStoich|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2172.value|0|0|Phys|-|1|3.0517578125E-5|0.0|IFRTE|IFRTE||AfuA_rEthStoich||1||||||||0|1||||1|0|0||0|0|65535|0|1.99996948242187|0
AfuA_rEthWiExct|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3094.value|0|0|Phys|-|1|0.0078125|0.0|IFRTE|IFRTE||AfuA_rEthWiExct||1||||||||0|1||||1|0|0||0|0|255|0|1.9921875|0
AfuA_rEthWoutExct|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4126.value|0|0|Phys|-|1|0.0078125|0.0|IFRTE|IFRTE||AfuA_rEthWoutExct||1||||||||0|1||||1|0|0||0|0|255|0|1.9921875|0
AfuA_rFlex|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2949.value|0|0|Phys|-|1|0.0078125|0.0|IFRTE|IFRTE||AfuA_rFlex||1||||||||0|1||||1|0|0||0|0|255|0|1|0
AirPres_bAcvBrkAsiAcq|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_563.value|0|0|Phys|-|1|1|0|HEADER|HEADER||AirPres_bAcvBrkAsiAcq||1||||||||0|1||||1|0|0||0|||||0
AirSys_arEfcThrReqWoutTqSys|uint32|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2246.value|0|0|Phys|-|1|5.9604644775390625E-8|0.0|HEADER|HEADER||AirSys_arEfcThrReqWoutTqSys||1||||||||0|1||||1|0|0||0|0|4294967295|0|0.00390625|0
AirSys_arThrReq|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3735.value|0|0|Phys|-|1|5.9604644775390625E-8|0.0|IFRTE|IFRTE||AirSys_arThrReq||1||||||||0|1||||1|0|0||0|0|65535|0|0.00390619|0
AirSys_bActStraLimSurge|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2027.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||AirSys_bActStraLimSurge||1||||||||0|1||||1|0|0||0|0|1|||0
AirSys_bAcvFrzMod|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1850.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||AirSys_bAcvFrzMod||1||||||||0|1||||1|0|0||0|0|1|||0
AirSys_bInhPiAirEngCor|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3734.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||AirSys_bInhPiAirEngCor||1||||||||0|1||||1|0|0||0|0|1|||0
AirSys_effAfr|uint16|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2774.value|0|0|Phys|-|1|3.0517578125E-5|0.0|HEADER|HEADER||AirSys_effAfr||1||||||||0|1||||1|0|0||0|0|65535|0|1.99996948242187|0
AirSys_effCyc|uint16|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2775.value|0|0|Phys|-|1|1.220703125E-10|1.5E-6|HEADER|HEADER||AirSys_effCyc||1||||||||0|1||||1|0|0||0|0|65535|1.5E-06|9.4998779296875E-06|0
AirSys_effEGR|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2776.value|0|0|Phys|-|1|0.001953125|0.75|HEADER|HEADER||AirSys_effEGR||1||||||||0|1||||1|0|0||0|0|255|0.75|1.248046875|0
AirSys_facTranAir|uint16|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2217.value|0|0|Phys|-|1|0.00390625|0.0|HEADER|HEADER||AirSys_facTranAir||1||||||||0|1||||1|0|0||0|0|65535|0|1|0
AirSys_mAirEngCylReq_tqEng|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2251.value|0|0|Phys|-|1|1.1920166015625E-7|0.0|IFRTE|IFRTE||AirSys_mAirEngCylReq_tqEng||1||||||||0|1||||1|0|0||0|0|65535|0|0.00781188079833984|0
AirSys_mAirEngIntCor|uint32|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3733.value|0|0|Phys|-|1|9.094947017729282E-13|-0.001953100000000004|IFRTE|IFRTE||AirSys_mAirEngIntCor||1||||||||0|1||||1|0|0||0|0|4294967295|-0.0019531|0.00195310000052877|0
AirSys_mfAirMesThrEstim|uint16|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3784.value|0|0|Phys|-|1|0.0078125|0.0|HEADER|HEADER||AirSys_mfAirMesThrEstim||1||||||||0|1||||1|0|0||0|0|65535|0|300|0
AirSys_mfAirMesThrEstim_swc|uint16|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4489.value|0|0|Phys|-|1|1|0|HEADER|HEADER||AirSys_mfAirMesThrEstim_swc||1||||||||0|1||||1|0|0||0|0|65535|0|300|0
AirSys_mfAirThrReqFil|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1870.value|0|0|Phys|-|1|1.52587890625E-5|0.0|IFRTE|IFRTE||AirSys_mfAirThrReqFil||1||||||||0|1||||1|0|0||0|0|65535|0|0.999984741210937|0
AirSys_pDifDsCmprUsThrReq|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1871.value|0|0|Phys|-|1|8.0|0.0|IFRTE|IFRTE||AirSys_pDifDsCmprUsThrReq||1||||||||0|1||||1|0|0||0|-32768|32767|-262136|262136|0
AirSys_pDsCmprReqFil|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1783.value|0|0|Phys|-|1|8.0|0.0|IFRTE|IFRTE||AirSys_pDsCmprReqFil||1||||||||0|1||||1|0|0||0|0|65535|0|524280|0
AirSys_pUsCmprReqFil|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1872.value|0|0|Phys|-|1|8.0|0.0|IFRTE|IFRTE||AirSys_pUsCmprReqFil||1||||||||0|1||||1|0|0||0|0|65535|0|524280|0
AirSys_pUsThrReq|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1851.value|0|0|Phys|-|1|8.0|0.0|IFRTE|IFRTE||AirSys_pUsThrReq||1||||||||0|1||||1|0|0||0|0|65535|0|524280|0
AirSys_pUsThrReqFil|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1882.value|0|0|Phys|-|1|8.0|0.0|IFRTE|IFRTE||AirSys_pUsThrReqFil||1||||||||0|1||||1|0|0||0|0|65535|0|524280|0
AirSys_prm_mfAirThrReq|uint16|IFRTE|1|1|2|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2247.value|0|0|Phys|-|1|1.52587890625E-5|0.0|IFRTE|IFRTE||AirSys_prm_mfAirThrReq||1||||||||0|1||||1|0|0||0|||0|0.999984741210937|0
AirSys_prm_pInMnfReq|uint16|IFRTE|1|1|2|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2248.value|0|0|Phys|-|1|8.0|0.0|IFRTE|IFRTE||AirSys_prm_pInMnfReq||1||||||||0|1||||1|0|0||0|||0|524280|0
AirSys_rAirLdReq|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2920.value|0|0|Phys|-|1|6.103515625E-5|0.0|IFRTE|IFRTE||AirSys_rAirLdReq||1||||||||0|1||||1|0|0||0|0|65535|0|3|0
AirSys_rClcLamEfc|uint32|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2777.value|0|0|Phys|-|1|3.0517578125E-5|0.0|HEADER|HEADER||AirSys_rClcLamEfc||1||||||||0|1||||1|0|0||0|0|4294967295|0|2|0
AirSys_rFullLdLamEfc|uint32|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2778.value|0|0|Phys|-|1|3.0517578125E-5|0.0|HEADER|HEADER||AirSys_rFullLdLamEfc||1||||||||0|1||||1|0|0||0|0|4294967295|0|2|0
