Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
GD_bInhDiagPwrlCoh_StFanB2NoSpd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[72]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlCoh_StFanB2NoSpd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Coh_StFanB2NoSpd|0|0|1|0|1|0

GD_bInhDiagPwrlClsdRly_StFanC_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[73]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlClsdRly_StFanC_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ClsdRly_StFanC|0|0|1|0|1|0

GD_bInhDiagPwrlEl_StFanC_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[74]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlEl_StFanC_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default El_StFanC|0|0|1|0|1|0

GD_bInhDiagPwrlUnVld_StFanC_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[75]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlUnVld_StFanC_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default UnVld_StFanC|0|0|1|0|1|0

GD_bInhDiagPwrlCritSc_StFanC_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[76]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlCritSc_StFanC_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default CritSc_StFanC|0|0|1|0|1|0

GD_bInhDiagPwrlECI_StFanC_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[77]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlECI_StFanC_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ECI_StFanC|0|0|1|0|1|0

GD_bInhDiagPwrlCohBit7_stDftOBD_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[78]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlCohBit7_stDftOBD_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default CohBit7_stDftOBD|0|0|1|0|1|0

GD_bInhDiagPwrlCohBit4_stDftOBD_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[79]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlCohBit4_stDftOBD_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default CohBit4_stDftOBD|0|0|1|0|1|0

GD_bInhDiagPwrlCohBit3_stDftOBD_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[80]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlCohBit3_stDftOBD_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default CohBit3_stDftOBD|0|0|1|0|1|0

GD_bInhDiagPwrlCohBit2_stDftOBD_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[81]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlCohBit2_stDftOBD_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default CohBit2_stDftOBD|0|0|1|0|1|0

GD_bInhDiagPwrlChkBattSys_iBattMes_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[82]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlChkBattSys_iBattMes_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ChkBattSys_iBattMes|0|0|1|0|1|0

GD_bInhDiagPwrlChkBattSys_tBattMes_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[83]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlChkBattSys_tBattMes_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ChkBattSys_tBattMes|0|0|1|0|1|0

GD_bInhDiagPwrlChkBattSys_uBattClc_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[84]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlChkBattSys_uBattClc_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ChkBattSys_uBattClc|0|0|1|0|1|0

GD_bInhDiagPwrlStFuLvlDft_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[85]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlStFuLvlDft_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default StFuLvlDft|0|0|1|0|1|0

GD_bInhDiagPwrlCoh_bModSptReq_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[86]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlCoh_bModSptReq_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Coh_bModSptReq|0|0|1|0|1|0

GD_bInhDiagPwrlCoh_stCluAC_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[87]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlCoh_stCluAC_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Coh_stCluAC|0|0|1|0|1|0

GD_bInhDiagPwrlCoh_stPwrAC_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[88]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlCoh_stPwrAC_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Coh_stPwrAC|0|0|1|0|1|0

GD_bInhDiagPwrlLinBlockedBus_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[89]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlLinBlockedBus_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default LinBlockedBus|0|0|1|0|1|0

GD_bInhDiagPwrlAltAbsentEcu_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[90]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlAltAbsentEcu_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default AltAbsentEcu|0|0|1|0|1|0

GD_bInhDiagPwrlEtat_Alt1_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[91]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlEtat_Alt1_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Etat_Alt1|0|0|1|0|1|0

GD_bInhDiagPwrlEtat_Alt2_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[92]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlEtat_Alt2_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Etat_Alt2|0|0|1|0|1|0

GD_bInhDiagPwrlTrck_tCoMes_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[93]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlTrck_tCoMes_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Trck_tCoMes|0|0|1|0|1|0

GD_bInhDiagPwrlWup_tCoMes_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[94]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlWup_tCoMes_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Wup_tCoMes|0|0|1|0|1|0

GD_bInhDiagPwrlElInfBsiDft_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[95]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlElInfBsiDft_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ElInfBsiDft|0|0|1|0|1|0

GD_bInhDiagPwrlElCptTraBsiDft_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[96]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlElCptTraBsiDft_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ElCptTraBsiDft|0|0|1|0|1|0

GD_bInhDiagPwrlElChkConsDft_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[97]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlElChkConsDft_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ElChkConsDft|0|0|1|0|1|0

GD_bInhDiagPwrlElConsDefDftVSLim_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[98]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlElConsDefDftVSLim_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ElConsDefDftVSLim|0|0|1|0|1|0

GD_bInhDiagPwrlElConsVarDftVSLim_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[99]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlElConsVarDftVSLim_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ElConsVarDftVSLim|0|0|1|0|1|0

GD_bInhDiagPwrlElConsDefDftVSReg_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[100]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlElConsDefDftVSReg_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ElConsDefDftVSReg|0|0|1|0|1|0

GD_bInhDiagPwrlElConsVarDftVSReg_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[101]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlElConsVarDftVSReg_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ElConsVarDftVSReg|0|0|1|0|1|0

GD_bInhDiagPwrlElConsInitDftVSReg_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[102]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlElConsInitDftVSReg_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ElConsInitDftVSReg|0|0|1|0|1|0

GD_bInhDiagPwrlElDftCrsCtl_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[103]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlElDftCrsCtl_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ElDftCrsCtl|0|0|1|0|1|0

GD_bInhDiagPwrlZeroFrameCntDft_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[104]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlZeroFrameCntDft_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ZeroFrameCntDft|0|0|1|0|1|0

GD_bInhDiagPwrlEvenFrameCntDft_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[105]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlEvenFrameCntDft_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default EvenFrameCntDft|0|0|1|0|1|0

GD_bInhDiagPwrlElFrameCntIncDft_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[106]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlElFrameCntIncDft_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ElFrameCntIncDft|0|0|1|0|1|0

GD_bInhDiagPwrlElConsCohVSMaxp_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[107]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlElConsCohVSMaxp_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ElConsCohVSMaxp|0|0|1|0|1|0

GD_bInhDiagPwrlElConsDefDftVSMaxp_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[108]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlElConsDefDftVSMaxp_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default ElConsDefDftVSMaxp|0|0|1|0|1|0

GD_bInhDiagPwrlCrsCtlDft_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[109]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlCrsCtlDft_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default CrsCtlDft|0|0|1|0|1|0

GD_bInhDiagPwrlLoCstrDrv_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[110]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlLoCstrDrv_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default LoCstrDrv|0|0|1|0|1|0

GD_bInhDiagPwrlHiCstrDrv_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[111]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlHiCstrDrv_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default HiCstrDrv|0|0|1|0|1|0

GD_bInhDiagPwrlOc_CtlPmpReq_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[112]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlOc_CtlPmpReq_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Oc_CtlPmpReq|0|0|1|0|1|0

GD_bInhDiagPwrlScg_CtlPmpReq_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[113]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlScg_CtlPmpReq_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Scg_CtlPmpReq|0|0|1|0|1|0

GD_bInhDiagPwrlScp_CtlPmpReq_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[114]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlScp_CtlPmpReq_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Scp_CtlPmpReq|0|0|1|0|1|0

GD_bInhDiagPwrlScg_Inj1Cmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[115]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlScg_Inj1Cmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Scg_Inj1Cmd|0|0|1|0|1|0

GD_bInhDiagPwrlScp_Inj1Cmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[116]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlScp_Inj1Cmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Scp_Inj1Cmd|0|0|1|0|1|0

GD_bInhDiagPwrlOc_Inj1Cmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[117]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlOc_Inj1Cmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Oc_Inj1Cmd|0|0|1|0|1|0

GD_bInhDiagPwrlOvld_Inj1Cmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[118]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlOvld_Inj1Cmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Ovld_Inj1Cmd|0|0|1|0|1|0

GD_bInhDiagPwrlScg_Inj2Cmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[119]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlScg_Inj2Cmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Scg_Inj2Cmd|0|0|1|0|1|0

GD_bInhDiagPwrlScp_Inj2Cmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[120]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlScp_Inj2Cmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Scp_Inj2Cmd|0|0|1|0|1|0

GD_bInhDiagPwrlOc_Inj2Cmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[121]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlOc_Inj2Cmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Oc_Inj2Cmd|0|0|1|0|1|0

GD_bInhDiagPwrlOvld_Inj2Cmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[122]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlOvld_Inj2Cmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Ovld_Inj2Cmd|0|0|1|0|1|0

GD_bInhDiagPwrlScg_Inj3Cmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[123]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlScg_Inj3Cmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Scg_Inj3Cmd|0|0|1|0|1|0

GD_bInhDiagPwrlScp_Inj3Cmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[124]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlScp_Inj3Cmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Scp_Inj3Cmd|0|0|1|0|1|0

GD_bInhDiagPwrlOc_Inj3Cmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[125]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlOc_Inj3Cmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Oc_Inj3Cmd|0|0|1|0|1|0

GD_bInhDiagPwrlOvld_Inj3Cmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[126]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlOvld_Inj3Cmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Ovld_Inj3Cmd|0|0|1|0|1|0

GD_bInhDiagPwrlScg_Inj4Cmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[127]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlScg_Inj4Cmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Scg_Inj4Cmd|0|0|1|0|1|0

GD_bInhDiagPwrlScp_Inj4Cmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[128]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlScp_Inj4Cmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Scp_Inj4Cmd|0|0|1|0|1|0

GD_bInhDiagPwrlOc_Inj4Cmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[129]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlOc_Inj4Cmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Oc_Inj4Cmd|0|0|1|0|1|0

GD_bInhDiagPwrlOvld_Inj4Cmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[130]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlOvld_Inj4Cmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Ovld_Inj4Cmd|0|0|1|0|1|0

GD_bInhDiagPwrlMax_pAirExt_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[131]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlMax_pAirExt_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Max_pAirExt|0|0|1|0|1|0

GD_bInhDiagPwrlMin_pAirExt_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[132]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlMin_pAirExt_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Min_pAirExt|0|0|1|0|1|0

GD_bInhDiagPwrlGrd_pAirExt_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[133]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlGrd_pAirExt_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Grd_pAirExt|0|0|1|0|1|0

GD_bInhDiagPwrlGrd_pAirExtOld_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[134]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlGrd_pAirExtOld_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Grd_pAirExtOld|0|0|1|0|1|0

GD_bInhDiagPwrlAsicGdiFailure_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[135]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlAsicGdiFailure_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default AsicGdiFailure|0|0|1|0|1|0

GD_bInhDiagPwrlDecelCoh_BrkPed_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[136]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlDecelCoh_BrkPed_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default DecelCoh_BrkPed|0|0|1|0|1|0

GD_bInhDiagPwrlAccelCoh_BrkPed_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[137]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlAccelCoh_BrkPed_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default AccelCoh_BrkPed|0|0|1|0|1|0

GD_bInhDiagPwrlInvCoh_BrkPed_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[138]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlInvCoh_BrkPed_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default InvCoh_BrkPed|0|0|1|0|1|0

GD_bInhDiagPwrlDftEeprom_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[139]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlDftEeprom_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default DftEeprom|0|0|1|0|1|0

GD_bInhDiagPwrlFlashChk_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[140]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlFlashChk_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default FlashChk|0|0|1|0|1|0

GD_bInhDiagPwrlHi_DmpVlvCmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[141]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlHi_DmpVlvCmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Hi_DmpVlvCmd|0|0|1|0|1|0

GD_bInhDiagPwrlLo_DmpVlvCmd_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[142]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlLo_DmpVlvCmd_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Lo_DmpVlvCmd|0|0|1|0|1|0

GD_bInhDiagPwrlHi_DrvrSenO2Ds_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[143]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlHi_DrvrSenO2Ds_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Hi_DrvrSenO2Ds|0|0|1|0|1|0

GD_bInhDiagPwrlLo_DrvrSenO2Ds_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[144]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlLo_DrvrSenO2Ds_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Lo_DrvrSenO2Ds|0|0|1|0|1|0

GD_bInhDiagPwrlHi_DrvrSenO2Us_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[145]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlHi_DrvrSenO2Us_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Hi_DrvrSenO2Us|0|0|1|0|1|0

GD_bInhDiagPwrlLo_DrvrSenO2Us_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[146]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlLo_DrvrSenO2Us_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Lo_DrvrSenO2Us|0|0|1|0|1|0

GD_bInhDiagPwrlScp_uDsLs_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[147]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlScp_uDsLs_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Scp_uDsLs|0|0|1|0|1|0

GD_bInhDiagPwrlOc_uDsLs_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[148]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlOc_uDsLs_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Oc_uDsLs|0|0|1|0|1|0

GD_bInhDiagPwrlScg_uDsLs_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[149]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlScg_uDsLs_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Scg_uDsLs|0|0|1|0|1|0

GD_bInhDiagPwrlScp_ECTReq_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[150]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlScp_ECTReq_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Scp_ECTReq|0|0|1|0|1|0

GD_bInhDiagPwrlScg_ECTReq_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[151]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlScg_ECTReq_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Scg_ECTReq|0|0|1|0|1|0

GD_bInhDiagPwrlOc_ECTReq_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[152]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlOc_ECTReq_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Oc_ECTReq|0|0|1|0|1|0

GD_bInhDiagPwrlHotRst_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[153]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlHotRst_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default HotRst|0|0|1|0|1|0

GD_bInhDiagPwrlRedESLim_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[154]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlRedESLim_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default RedESLim|0|0|1|0|1|0

GD_bInhDiagPwrlScp_EngStOutIdc_C|boolean|GD|1|0|0|GD_bInhDiagPwrl[155]|0|0|Phys|-|0|||GDU|GDU||GD_bInhDiagPwrlScp_EngStOutIdc_C||2|||||||PTS_DOC_5012623|1|1||||1|0|1|inhibition of the default Scp_EngStOutIdc|0|0|1|0|1|0

